Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2022-01-10T00:00:00+00:00,122915,1223572,20423,21081,26434,0.00071307,0.006543871,4.14157E-06,-6.8749E-06,6.07722E-05
2022-01-09T00:00:00+00:00,110368,1100657,20048,19628,25463,0.00041269,0.005830801,2.28369E-06,-1.1396E-06,6.35055E-05
2022-01-08T00:00:00+00:00,124624,990289,20881,21296,27032,0.000864762,0.005418112,9.49339E-06,-1.98878E-06,6.23614E-05
2022-01-07T00:00:00+00:00,122195,865665,23064,24893,31755,0.000822155,0.004553349,1.63438E-05,-2.14452E-05,5.48568E-05
2022-01-06T00:00:00+00:00,119495,743470,25347,25912,35211,0.000707377,0.003731194,1.66405E-05,-9.63089E-06,5.99581E-05
2022-01-05T00:00:00+00:00,104901,623975,21561,25325,31889,0.000893905,0.003023818,1.05175E-05,-4.14728E-06,5.29485E-05
2022-01-04T00:00:00+00:00,125074,519074,26473,33843,39020,0.000480373,0.002129913,1.39861E-05,-4.66566E-06,4.65784E-05
2022-01-03T00:00:00+00:00,141067,394000,28544,33742,38523,0.000677547,0.00164954,2.30506E-05,-8.65934E-06,3.72579E-05
2022-01-02T00:00:00+00:00,130995,252933,23444,26412,30345,0.000532411,0.000971993,2.26705E-05,-3.89943E-06,2.28666E-05
2022-01-01T00:00:00+00:00,121938,121938,20553,23707,28171,0.000439582,0.000439582,7.98345E-06,-3.88788E-06,4.09557E-06
