Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2022-03-12T00:00:00+00:00,6969,492363,3401,3339,5018,617240140.35881355,127642446944.79999389,33150780.854735167905718600000000000000000000,-19753234.628202127261861150000000000000000000,474320905.380209234327664733000000000000000000
2022-03-11T00:00:00+00:00,7731,485394,3096,3426,4710,1011112460.06170593,127025206804.44118034,91965971.589181808425241001000000000000000000,-71994611.6317916356327659,460923359.153676193683807283000000000000000000
2022-03-10T00:00:00+00:00,8190,477663,3624,3503,5368,775912401.07115208,126014094344.37947441,41797565.137209533673954200000000000000000000,-39067656.6568877962219197,440951999.196286020891332182000000000000000000
2022-03-09T00:00:00+00:00,9003,469473,3841,4063,5960,950080380.59956769,125238181943.30832233,50382755.081738847573807102000000000000000000,-12020946.0623645295291093,438222090.715964283439297682000000000000000000
2022-03-08T00:00:00+00:00,10039,460470,3948,4175,6133,1416458906.98505497,124288101562.70875464,35393395.001487896910838802000000000000000000,-156781676.3309613546689670,399860281.696589965394599880000000000000000000
2022-03-07T00:00:00+00:00,9750,450431,4107,4158,5912,1441413429.26839429,122871642655.72369967,136305475.778165599573621601000000000000000000,-85715926.827692797563377900000000000000000000,521248563.026063423152728078000000000000000000
2022-03-06T00:00:00+00:00,6964,440681,3041,2987,4394,1523884151.43946605,121430229226.45530538,163422542.637546474825943400000000000000000000,-33388700.0405673036643616,470659014.075590621142484377000000000000000000
2022-03-05T00:00:00+00:00,6508,433717,2573,3404,4346,3384797282.06592556,119906345075.01583933,527852705.023542839272193700000000000000000000,-539767630.9164176397330701,340625171.478611449980902577000000000000000000
2022-03-04T00:00:00+00:00,7651,427209,3013,3582,4680,2267699258.98835113,116521547792.94991377,152840293.031903601875699000000000000000000000,-64970357.8600011530618848,352540097.371486250441778977000000000000000000
2022-03-03T00:00:00+00:00,6376,419558,2798,3093,4125,1242486825.56013157,114253848533.96156264,102216789.7734868349202264,-99651789.426367889915961700000000000000000000,264670162.199583801627964777000000000000000000
2022-03-02T00:00:00+00:00,7043,413182,3045,3223,4336,1829212043.80933159,113011361708.40143107,63558707.873792495432938902000000000000000000,-134374636.84281644334601640000,262105161.852464856623700077000000000000000000
2022-03-01T00:00:00+00:00,7454,406139,3049,3516,4519,1497294441.04549925,111182149664.59209948,113134093.120203590171723200000000000000000000,-91929682.5936075474661649,332921090.821488804536777575000000000000000000
2022-02-28T00:00:00+00:00,7335,398685,2681,3176,4077,882919624.97000273,109684855223.54660023,57379742.304739514266734901000000000000000000,-26703699.8962131366376638,311716680.294892761831219275000000000000000000
2022-02-27T00:00:00+00:00,7028,391350,2482,2863,3800,577233890.88980119,108801935598.57659750,35032393.5843845719076907,-37669169.4672468215485415,281040637.886366384202148174000000000000000000
2022-02-26T00:00:00+00:00,5718,384322,2708,2389,3612,896807916.70685424,108224701707.68679631,58156816.908031537069171500000000000000000000,-69720609.2288535800386208,283677413.769228633842998974000000000000000000
2022-02-25T00:00:00+00:00,7227,378604,3191,2891,4279,2344752589.71368161,107327893790.97994207,170370132.1400162869139696,-305483477.487833384151258900000000000000000000,295241206.090050676812448274000000000000000000
2022-02-24T00:00:00+00:00,11157,371377,3814,4360,5378,5991999832.59815285,104983141201.26626046,184784241.4483779718080835,-457444014.907932315184441500000000000000000000,430354551.437867774049737574000000000000000000
2022-02-23T00:00:00+00:00,5997,360220,2570,2595,3570,1151907222.65024573,98991141368.66810761,30718190.282150384375767800000000000000000000,-61865916.485557632152695059000000000000000000,703014324.897422117426095574000000000000000000
2022-02-22T00:00:00+00:00,6913,354223,2696,2883,3808,1005907363.55692854,97839234146.01786188,88933824.882134802469000002000000000000000000,-121818582.9883391274180937,734162051.100829365203022833000000000000000000
2022-02-21T00:00:00+00:00,6747,347310,2614,2602,3587,5801300710.60058438,96833326782.46093334,930524481.987445393670720700000000000000000000,-981316502.7396585315279244,767046809.207033690152116531000000000000000000
2022-02-20T00:00:00+00:00,7016,340563,2760,2974,3864,1849437665.53879814,91032026071.86034896,149797645.730539535120858500000000000000000000,-167215827.6557544078541316,817838829.959246828009320231000000000000000000
2022-02-19T00:00:00+00:00,5507,333547,2440,2555,3341,1212339700.99330844,89182588406.32155082,86491160.6024036582134042,-61106325.3131827334432487,835257011.884461700742593331000000000000000000
2022-02-18T00:00:00+00:00,5631,328040,2413,2713,3503,1058611566.28799947,87970248705.32824238,49065438.1931075760906064,-87470729.2382100561000272,809872176.595240775972437831000000000000000000
2022-02-17T00:00:00+00:00,6357,322409,2603,2678,3661,1584606901.06734508,86911637139.04024291,48475965.5931972207460403,-133213021.6910923318606713,848277467.640343255981858631000000000000000000
2022-02-16T00:00:00+00:00,5304,316052,2248,2519,3305,1295312517.56973330,85327030237.97289783,138710413.475590091505622400000000000000000000,-213125284.2224352347736784,933014523.738238367096489631000000000000000000
2022-02-15T00:00:00+00:00,5795,310748,2704,2602,3704,1341391113.20353807,84031717720.40316453,189959948.898035504672825500000000000000000000,-46202261.9522856540354981,1007429394.485083510364545631000000000000000000
2022-02-14T00:00:00+00:00,6024,304953,2737,2745,3736,906771969.12113526,82690326607.19962646,20888607.742580470610188300000000000000000000,-38132496.4281461926620913,863671707.539333659727218231000000000000000000
2022-02-13T00:00:00+00:00,5544,298929,2583,2550,3525,262138436.69156473,81783554638.07849120,8756501.6557311055540000,-8292623.9469877601571577,880915596.224899381779121231000000000000000000
2022-02-12T00:00:00+00:00,7179,293385,3119,3203,4116,839026511.51462464,81521416201.38692647,34388678.245800646725434301000000000000000000,-46954533.100840205272434200000000000000000000,880451718.516156036382278931000000000000000000
2022-02-11T00:00:00+00:00,8769,286206,4205,3261,5414,1730344395.01197604,80682389689.87230183,119643576.609974183831000000000000000000000000,-88154359.0984616177353478,893017573.371195594929278830000000000000000000
2022-02-10T00:00:00+00:00,6249,277437,2481,2782,3556,2056472932.38681119,78952045294.86032579,142588856.062432132012259201000000000000000000,-99716152.9010682935423658,861528355.859683028833626630000000000000000000
2022-02-09T00:00:00+00:00,6755,271188,2955,3100,4014,812109424.34249575,76895572362.47351460,113182085.772514530367250201000000000000000000,-24160570.259727192554787630000000000000000000,818655652.698319190363733229000000000000000000
2022-02-08T00:00:00+00:00,7064,264433,2957,3136,4059,1325064914.33403975,76083462938.13101885,212416934.286770862763763700000000000000000000,-13335073.337810112821795801000000000000000000,729634137.185531852551270658000000000000000000
2022-02-07T00:00:00+00:00,6780,257369,2982,3081,4042,1441984475.64621652,74758398023.79697910,242565303.2471304588806811,-100934711.4291742215382757,530552276.236571102609302759000000000000000000
2022-02-06T00:00:00+00:00,6051,250589,2868,2884,3797,775379321.51603629,73316413548.15076258,107766291.752989657356158300000000000000000000,-93837413.6319497148482543,388921684.418614865266897359000000000000000000
2022-02-05T00:00:00+00:00,7964,244538,3862,3625,4970,1109371030.68707985,72541034226.63472629,147412827.1416598033748060,-45927576.2033476987165208,374992806.297574922758993359000000000000000000
2022-02-04T00:00:00+00:00,7348,236574,3256,3532,4544,874295231.19517792,71431663195.94764644,47209183.745995560641318500000000000000000000,-16175577.5062247957281514,273507555.359262818100708159000000000000000000
2022-02-03T00:00:00+00:00,5993,229226,2821,2984,4063,1077517942.17062975,70557367964.75246852,126383014.756202445853046903000000000000000000,-109202419.353107706772906100000000000000000000,242473949.119492053187541059000000000000000000
2022-02-02T00:00:00+00:00,5658,223233,2439,2772,3625,1911571973.05904448,69479850022.58183877,240161708.134512268929000002000000000000000000,-264799328.1728663823997269,225293353.716397314107400256000000000000000000
2022-02-01T00:00:00+00:00,5391,217575,2575,2919,3797,3312631380.40250811,67568278049.52279429,523766504.508336429198376800000000000000000000,-491499399.915278406291595800000000000000000000,249930973.754751427578127154000000000000000000
2022-01-31T00:00:00+00:00,5842,212184,2974,2754,4038,1831367574.22664775,64255646669.12028618,170815749.483151391228807501000000000000000000,-147883559.727949519582854100000000000000000000,217663869.161693404671346154000000000000000000
2022-01-30T00:00:00+00:00,4627,206342,2187,2302,3123,1366303481.36548135,62424279094.89363843,175281384.578528544289679700000000000000000000,-179366932.641523151990822258000000000000000000,194731679.406491533025392753000000000000000000
2022-01-29T00:00:00+00:00,4956,201715,2380,2457,3314,1601801202.25660943,61057975613.52815708,171720231.564562113641228701000000000000000000,-109659307.75930311306584810000,198817227.469486140726535311000000000000000000
2022-01-28T00:00:00+00:00,6078,196759,2587,2763,3688,4232319704.18848661,59456174411.27154765,268335848.476137856495045402000000000000000000,-322652017.2379391170151556,136756303.664227140151154710000000000000000000
2022-01-27T00:00:00+00:00,6362,190681,2656,2807,3764,3342659324.37424323,55223854707.08306104,174997273.771270774383246700000000000000000000,-343125761.7039173928178371,191072472.426028400671264908000000000000000000
2022-01-26T00:00:00+00:00,6948,184319,2963,3020,4092,2140944902.31945754,51881195382.70881781,222131676.606811587074262602000000000000000000,-142731721.8586827610677257,359200960.358675019105855308000000000000000000
2022-01-25T00:00:00+00:00,6740,177371,3070,3096,4248,2449858030.51681462,49740250480.38936027,197390035.169975076168078500000000000000000000,-199084936.677775204804463100000000000000000000,279801005.610546193099318406000000000000000000
2022-01-24T00:00:00+00:00,10521,170631,4073,4314,5511,4135692111.75446207,47290392449.87254565,554642289.296012588823807301000000000000000000,-457122772.347806979590907100000000000000000000,281495907.118346321735703006000000000000000000
2022-01-23T00:00:00+00:00,6883,160110,3122,2982,4174,1182050370.08518988,43154700338.11808358,162175954.619863162845820600000000000000000000,-85866643.313651761862390900000000000000000000,183976390.170140712502802805000000000000000000
2022-01-22T00:00:00+00:00,14310,153227,5325,5343,6868,8077744742.03862354,41972649968.03289370,785603086.968581867630790800000000000000000000,-842701274.470833785452920000000000000000000000,107667078.863929311519373105000000000000000000
2022-01-21T00:00:00+00:00,11685,138917,4015,4555,5652,6204010099.48750454,33894905225.99427016,629004753.285492007170384500000000000000000000,-916510335.641966363484374300000000000000000000,164765266.366181229341502305000000000000000000
2022-01-20T00:00:00+00:00,6531,127232,2729,3013,3867,1646919269.76337245,27690895126.50676562,132187589.441188788018906401000000000000000000,-135851430.0090112680681674,452270848.722655585655492105000000000000000000
2022-01-19T00:00:00+00:00,7035,120701,3154,3125,4297,1253092872.84465808,26043975856.74339317,150607335.395039054823447200000000000000000000,-91781008.8196620500582802,455934689.290478065704753104000000000000000000
2022-01-18T00:00:00+00:00,7404,113666,3040,3255,4230,849917258.09024618,24790882983.89873509,36698088.329581360833135402000000000000000000,-25183267.0211091000553661,397108362.715101060939586104000000000000000000
2022-01-17T00:00:00+00:00,8385,106262,3166,3322,4332,1394721184.37112477,23940965725.80848891,141755042.674641762568653300000000000000000000,-73318283.1314795429882153,385593541.406628800161816802000000000000000000
2022-01-16T00:00:00+00:00,5077,97877,2297,2344,3097,824593681.70407324,22546244541.43736414,68851082.079391633616123601000000000000000000,-4911026.0606541404036009,317156781.863466580581378802000000000000000000
2022-01-15T00:00:00+00:00,4744,92800,2218,2407,3148,975839726.56108787,21721650859.73329090,97107977.390944206888536900000000000000000000,-56019265.8554923261812021,253216725.844729087368856101000000000000000000
2022-01-14T00:00:00+00:00,5303,88056,2341,2533,3327,2429877303.32971752,20745811133.17220303,289491565.787602159303000000000000000000000000,-259157593.6830451395352680,212128014.309277206661521301000000000000000000
2022-01-13T00:00:00+00:00,5447,82753,2331,2534,3351,1008473312.13259227,18315933829.84248551,109864495.426641004709952500000000000000000000,-57490327.5120508666069329,181794042.204720186893789301000000000000000000
2022-01-12T00:00:00+00:00,5433,77306,2583,2767,3705,919566838.81848309,17307460517.70989324,97312727.052687029122287302000000000000000000,-38241159.2482132323699456,129419874.290130048790769701000000000000000000
2022-01-11T00:00:00+00:00,5714,71873,2563,2766,3630,1065667059.05414980,16387893678.89141015,97687472.485305913344000001000000000000000000,-78297082.3926466871184071,70348306.485656252038427999000000000000000000
2022-01-10T00:00:00+00:00,6895,66159,2572,2922,3733,1835165522.06242419,15322226619.83726035,153465885.1252876908598881,-97841816.264913439769114500000000000000000000,50957916.392997025812835098000000000000000000
2022-01-09T00:00:00+00:00,4853,59264,2242,2249,3132,623067371.93870881,13487061097.77483616,45085973.447777452960479900000000000000000000,-100532178.4953790177309750,-4666152.467377225277938502000000000000000000
2022-01-08T00:00:00+00:00,7178,54411,3117,3131,4261,1373513835.66773197,12863993725.83612735,119201376.351975224927606500000000000000000000,-117275957.910105401529759685000000000000000000,50780052.580224339492556598000000000000000000
2022-01-07T00:00:00+00:00,8871,47233,3387,3733,4770,2306074341.73356768,11490479890.16839538,255487464.180664674650429900000000000000000000,-240720054.68695941599690800000,48854634.138354516094709783000000000000000000
2022-01-06T00:00:00+00:00,8308,38362,3595,3706,4911,2087305481.78405706,9184405548.43482770,144312509.486126072030063602000000000000000000,-191853117.600984846788130500000000000000000000,34087224.644649257441187883000000000000000000
2022-01-05T00:00:00+00:00,7049,30054,2892,3147,4141,1555887369.67682226,7097100066.65077064,113742927.534447915491255301000000000000000000,-159738542.560128097695895300000000000000000000,81627832.759508032199254781000000000000000000
2022-01-04T00:00:00+00:00,5806,23005,2548,2866,3754,1072251852.81840903,5541212696.97394838,114442694.210324794917464780000000000000000000,-81605209.6562510036118800,127623447.785188214403894780000000000000000000
2022-01-03T00:00:00+00:00,6358,17199,2824,3109,4114,711493151.56482855,4468960844.15553935,54526307.082996197546235200000000000000000000,-21738108.4535366530121083,94785963.231114423098310000000000000000000000
2022-01-02T00:00:00+00:00,5191,10841,2379,2468,3312,1693445421.61060468,3757467692.59071080,264208589.809979429657247700000000000000000000,-231842862.3233003891266481,61997764.601654878564183100000000000000000000
2022-01-01T00:00:00+00:00,5650,5650,2463,2601,3426,2064022270.98010612,2064022270.98010612,309045581.671683041189430300000000000000000000,-279413544.556707203155846800000000,29632037.114975838033583500000000000000000000
