Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2021-06-19T00:00:00+00:00,1103,333257,531,687,853,488200919.08364194,237426000477.40404885,51888936.090000000000,0,8467487315.780000000000
2021-06-18T00:00:00+00:00,1713,332154,778,947,1134,1105944884.47585978,236937799558.32040691,107895870.690000000000,0,8415598379.690000000000
2021-06-17T00:00:00+00:00,2081,330441,995,1083,1425,1022897543.62928652,235831854673.84454713,0,-24174610.610000000000,8307702509.000000000000
2021-06-16T00:00:00+00:00,1997,328360,946,1118,1414,858933249.72650378,234808957130.21526061,0,-119177658.490000000000,8331877119.610000000000
2021-06-15T00:00:00+00:00,2318,326363,1200,1101,1642,2038842373.56313909,233950023880.48875683,0,-24465192.010000000000,8451054778.100000000000
2021-06-14T00:00:00+00:00,2230,324045,1190,1038,1644,1147506472.88038910,231911181506.92561774,37230486.320000000000,-155576348.030000000000,8475519970.110000000000
2021-06-13T00:00:00+00:00,1463,321815,729,787,1107,182658575.17655624,230763675034.04522864,0,0,8593865831.820000000000
2021-06-12T00:00:00+00:00,1358,320352,670,757,1010,273607338.72728593,230581016458.86867240,0,0,8593865831.820000000000
2021-06-11T00:00:00+00:00,1900,318994,818,1010,1234,1210447847.71858395,230307409120.14138647,333335475.240000000000,0,8593865831.820000000000
2021-06-10T00:00:00+00:00,1831,317094,774,1048,1267,886715891.73655944,229096961272.42280252,0,-175746974.980000000000,8260530356.580000000000
2021-06-09T00:00:00+00:00,1901,315263,881,1020,1346,2182700768.29748388,228210245380.68624308,135411156.99000000,-304115640.680000000000,8436277331.560000000000
2021-06-08T00:00:00+00:00,1965,313362,857,1111,1369,1250721262.01354181,226027544612.38875920,98532156.510000000000,-103940724.790000000000,8604981815.250000000000
2021-06-07T00:00:00+00:00,2333,311397,1114,1220,1609,1023733042.36549435,224776823350.37521739,55352170.900000000000,-108506824.880000000000,8610390383.530000000000
2021-06-06T00:00:00+00:00,1475,309064,760,894,1143,478291164.08257250,223753090308.00972304,115463072.93000000,0,8663545037.510000000000
2021-06-05T00:00:00+00:00,1826,307589,1000,1001,1457,252251099.14347693,223274799143.92715054,0,0,8548081964.580000000000
2021-06-04T00:00:00+00:00,1820,305763,814,1061,1277,1801449852.95930391,223022548044.78367361,298809820.70000000,-41127392.750000000000,8548081964.580000000000
2021-06-03T00:00:00+00:00,2063,303943,943,1244,1499,1174898208.90944643,221221098191.82436970,217524706.330000000000,0,8290399536.630000000000
2021-06-02T00:00:00+00:00,2350,301880,1048,1265,1617,1395637812.97859867,220046199982.91492327,337388855.150000000000,0,8072874830.300000000000
2021-06-01T00:00:00+00:00,2297,299530,964,1339,1592,1366565896.11771360,218650562169.93632460,98707535.190000000000,-12566984.090000000000,7735485975.150000000000
2021-05-31T00:00:00+00:00,2048,297233,905,1214,1467,1333662411.20393059,217283996273.81861100,46735770.760000000000,-22966509.320000000000,7649345424.050000000000
2021-05-30T00:00:00+00:00,1603,295185,760,865,1183,963847906.14590583,215950333862.61468041,0,-67607625.580000000000,7625576162.610000000000
2021-05-29T00:00:00+00:00,1631,293582,744,917,1160,1897073783.08936900,214986485956.46877458,0,-190513981.53000000,7693183788.190000000000
2021-05-28T00:00:00+00:00,2186,291951,1018,1121,1517,1401865382.33428772,213089412173.37940558,163353891.770000000000,-1712945.890000000000,7883697769.720000000000
2021-05-27T00:00:00+00:00,2131,289765,1029,1201,1591,3493500169.16423280,211687546791.04511786,98959602.790000000000,-268262385.980000000000,7722056823.840000000000
2021-05-26T00:00:00+00:00,2137,287634,995,1174,1562,1894564582.48147375,208194046621.88088506,61716750.260000000000,-24696985.430000000000,7891359607.030000000000
2021-05-25T00:00:00+00:00,2202,285497,1000,1197,1567,1972334639.58156395,206299482039.39941131,256348910.61000000,-36195291.070000000000,7854339842.200000000000
2021-05-24T00:00:00+00:00,2464,283295,1022,1375,1673,3244296350.58610303,204327147399.81784736,67653786.870000000000,-63651651.450000000000,7634186222.660000000000
2021-05-23T00:00:00+00:00,2123,280831,881,1104,1387,1693798230.07084599,201082851049.23174433,6544881.140000000000,-1176459.200000000000,7630184087.240000000000
2021-05-22T00:00:00+00:00,1893,278708,829,1045,1343,1387848382.79017349,199389052819.16089834,118386743.580000000000,0,7624815665.300000000000
2021-05-21T00:00:00+00:00,2796,276815,1134,1391,1734,4395008886.73244813,198001204436.37072485,480250682.730000000000,-268758584.83000000,7506428921.720000000000
2021-05-20T00:00:00+00:00,3039,274019,1246,1522,1887,4390339415.08742403,193606195549.63827672,466399870.730000000000,-42907179.360000000000,7294936823.820000000000
2021-05-19T00:00:00+00:00,3147,270980,1052,1499,1782,3944616174.76077661,189215856134.55085269,212731690.480000000000,-300456386.840000000000,6871444132.450000000000
2021-05-18T00:00:00+00:00,2397,267833,999,1384,1688,2177553246.20935560,185271239959.79007608,156599220.750000000000,-98392310.000000000000,6959168828.810000000000
2021-05-17T00:00:00+00:00,2776,265436,1113,1466,1852,2650587413.11236363,183093686713.58072048,103916268.510000000000,-162656264.640000000000,6900961918.060000000000
2021-05-16T00:00:00+00:00,2082,262660,881,1224,1554,643683382.41138795,180443099300.46835685,0,0,6959701914.190000000000
2021-05-15T00:00:00+00:00,1984,260578,826,1197,1483,736590641.37207220,179799415918.05696890,58181884.610000000000,0,6959701914.190000000000
2021-05-14T00:00:00+00:00,2792,258594,1113,1526,1899,3071947205.67017674,179062825276.68489670,306220251.870000000000,-216671254.610000000000,6901520029.580000000000
2021-05-13T00:00:00+00:00,2958,255802,1180,1529,2017,3047955626.59098945,175990878071.01471996,81088810.980000000000,-356170323.050000000000,6811971032.320000000000
2021-05-12T00:00:00+00:00,2567,252844,863,1530,1815,1786259071.60512347,172942922444.42373051,144212164.460000000000,-35439837.210000000000,7087052544.390000000000
2021-05-11T00:00:00+00:00,2924,250277,860,1969,2201,2710989998.27286974,171156663372.81860704,240392815.47000000,-220322234.650000000000,6978280217.140000000000
2021-05-10T00:00:00+00:00,3373,247353,882,2318,2509,2698674283.81214901,168445673374.54573730,394293794.38000000,-329176655.550000000000,6958209636.320000000000
2021-05-09T00:00:00+00:00,2997,243980,1008,1818,2120,3500751122.37830916,165746999090.73358829,149030804.940000000000,-170012458.00000000,6893092497.490000000000
2021-05-08T00:00:00+00:00,2429,240983,735,1671,1851,1111604899.01253192,162246247968.35527913,143976561.660000000000,-54519242.890000000000,6914074150.550000000000
2021-05-07T00:00:00+00:00,2977,238554,1112,1769,2026,2027359365.71663334,161134643069.34274721,101188037.66000000,-246805241.710000000000,6824616831.780000000000
2021-05-06T00:00:00+00:00,2835,235577,1125,1602,1914,1590771895.71507979,159107283703.62611387,188504457.600000000000,0,6970234035.830000000000
2021-05-05T00:00:00+00:00,3247,232742,1330,1678,2177,2534803402.43340621,157516511807.91103408,281131396.810000000000,-79899861.560000000000,6781729578.230000000000
2021-05-04T00:00:00+00:00,2819,229495,1055,1595,1843,2723670716.98461420,154981708405.47762787,221886624.820000000000,-128350922.990000000000,6580498042.980000000000
2021-05-03T00:00:00+00:00,3026,226676,1283,1672,2087,2253576869.43690285,152258037688.49301367,23946565.650000000000,-365912219.370000000000,6486962341.150000000000
2021-05-02T00:00:00+00:00,2242,223650,952,1308,1561,1418170327.08248763,150004460819.05611082,226507272.070000000000,0,6828927994.870000000000
2021-05-01T00:00:00+00:00,2395,221408,1141,1298,1759,1581629509.73927887,148586290491.97362319,155424095.750000000000,0,6602420722.800000000000
2021-04-30T00:00:00+00:00,2549,219013,1110,1347,1686,2369740640.46857221,147004660982.23434432,359632689.350000000000,-119986985.28000000,6446996627.050000000000
2021-04-29T00:00:00+00:00,2327,216464,910,1290,1499,1506361131.75378664,144634920341.76577211,85875109.420000000000,-55456435.750000000000,6207350922.980000000000
2021-04-28T00:00:00+00:00,2474,214137,979,1302,1526,2907916337.10909486,143128559210.01198547,58455976.000000000000,-334885563.130000000000,6176932249.310000000000
2021-04-27T00:00:00+00:00,2518,211663,1049,1424,1647,1791783861.84450419,140220642872.90289061,271262272.460000000000,-10410469.040000000000,6453361836.440000000000
2021-04-26T00:00:00+00:00,2543,209145,1045,1502,1722,1437972432.72599388,138428859011.05838642,124303478.550000000000,-57881890.380000000000,6192510033.020000000000
2021-04-25T00:00:00+00:00,1972,206602,973,981,1442,1234415936.75895487,136990886578.33239254,133946017.72000000,0,6126088444.850000000000
2021-04-24T00:00:00+00:00,1729,204630,838,977,1353,953174283.69921298,135756470641.57343767,116834617.470000000000,0,5992142427.130000000000
2021-04-23T00:00:00+00:00,2818,202901,1045,1293,1633,3609173531.39945483,134803296357.87422469,146336024.340000000000,-413420881.930000000000,5875307809.660000000000
2021-04-22T00:00:00+00:00,2772,200083,995,1348,1631,4776289853.19575173,131194122826.47476986,0,-86331932.050000000000,6142392667.250000000000
2021-04-21T00:00:00+00:00,2699,197311,1063,1706,1987,1426913302.22628908,126417832973.27901813,339756716.560000000000,0,6228724599.300000000000
2021-04-20T00:00:00+00:00,2970,194612,1022,1823,2025,1665695029.75509669,124990919671.05272905,239582853.410000000000,-31293426.250000000000,5888967882.740000000000
2021-04-19T00:00:00+00:00,2952,191642,1179,1473,1860,2481945877.30496129,123325224641.29763236,392479040.070000000000,-154828038.510000000000,5680678455.580000000000
2021-04-18T00:00:00+00:00,2239,188690,849,1163,1411,1874603495.70176878,120843278763.99267107,194400403.440000000000,-37582899.820000000000,5443027454.020000000000
2021-04-17T00:00:00+00:00,1732,186451,718,991,1251,997224570.18324678,118968675268.29090229,81003402.470000000000,0,5286209950.400000000000
2021-04-16T00:00:00+00:00,2175,184719,722,1126,1295,4686588246.39020735,117971450698.10765551,653566822.160000000000,-9431815.290000000000,5205206547.930000000000
2021-04-15T00:00:00+00:00,2144,182544,859,1166,1338,1720460172.10087564,113284862451.71744816,213169764.010000000000,0,4561071541.060000000000
2021-04-14T00:00:00+00:00,2398,180400,959,1247,1479,1899015503.40639321,111564402279.61657252,135644711.070000000000,-52588287.940000000000,4347901777.050000000000
2021-04-13T00:00:00+00:00,3004,178002,1114,1546,1858,3299490166.39117325,109665386776.21017931,292164532.920000000000,-111236365.36000000,4264845353.920000000000
2021-04-12T00:00:00+00:00,2338,174998,886,1318,1521,1494381982.41485358,106365896609.81900606,118076369.620000000000,-69822004.500000000000,4083917186.360000000000
2021-04-11T00:00:00+00:00,1550,172660,705,876,1073,736861351.74203719,104871514627.40415248,92002285.900000000000,0,4035662821.240000000000
2021-04-10T00:00:00+00:00,1603,171110,652,877,1028,830489061.74257475,104134653275.66211529,73877621.090000000000,-57323713.760000000000,3943660535.340000000000
2021-04-09T00:00:00+00:00,1655,169507,747,941,1139,1518979186.79867596,103304164213.91954054,280277095.280000000000,0,3927106628.010000000000
2021-04-08T00:00:00+00:00,2072,167852,894,1047,1318,3249126082.92691670,101785185027.12086458,428429561.620000000000,0,3646829532.730000000000
2021-04-07T00:00:00+00:00,1944,165780,782,987,1191,1025327091.74702804,98536058944.19394788,185919942.000000000000,0,3218399971.110000000000
2021-04-06T00:00:00+00:00,2019,163836,868,966,1264,1721777649.06875863,97510731852.44691984,36319072.100000000000,-103347751.000000000000,3032480029.110000000000
2021-04-05T00:00:00+00:00,2090,161817,810,1185,1341,1852673435.23999136,95788954203.37816121,156245565.210000000000,-96447659.170000000000,3099508708.010000000000
2021-04-04T00:00:00+00:00,1628,159727,694,912,1122,431662021.24592073,93936280768.13816985,57393378.720000000000,0,3039710801.970000000000
2021-04-03T00:00:00+00:00,1437,158099,629,793,986,1208930351.78925007,93504618746.89224912,209535868.630000000000,-72071449.880000000000,2982317423.250000000000
2021-04-02T00:00:00+00:00,1940,156662,895,1006,1332,2270819312.86672352,92295688395.10299905,297462849.820000000000,0,2844853004.500000000000
2021-04-01T00:00:00+00:00,1730,154722,662,891,1048,635025915.38197710,90024869082.23627553,54700262.130000000000,-7181631.450000000000,2547390154.680000000000
2021-03-31T00:00:00+00:00,1893,152992,785,928,1188,1089597199.99421165,89389843166.85429843,28272200.960000000000,-131584843.300000000000,2499871524.000000000000
2021-03-30T00:00:00+00:00,2050,151099,817,992,1237,933563230.66458232,88300245966.86008678,107610241.410000000000,0,2603184166.340000000000
2021-03-29T00:00:00+00:00,1968,149049,800,1013,1214,782582638.48278518,87366682736.19550446,9635961.320000000000,-13468578.940000000000,2495573924.930000000000
2021-03-28T00:00:00+00:00,1368,147081,546,756,878,384827728.66498036,86584100097.71271928,23496264.160000000000,0,2499406542.550000000000
2021-03-27T00:00:00+00:00,1272,145713,513,704,850,810371438.27600683,86199272369.04773892,79983051.460000000000,0,2475910278.390000000000
2021-03-26T00:00:00+00:00,1860,144441,774,909,1162,899570297.29442382,85388900930.77173209,92877169.350000000000,0,2395927226.930000000000
2021-03-25T00:00:00+00:00,1786,142581,697,953,1128,1058012240.99013978,84489330633.47730827,41644872.900000000000,-59734130.360000000000,2303050057.580000000000
2021-03-24T00:00:00+00:00,2056,140795,739,928,1127,1847541883.70267445,83431318392.48716849,60586522.620000000000,-139941359.570000000000,2321139315.040000000000
2021-03-23T00:00:00+00:00,1822,138739,699,899,1076,941982212.08042809,81583776508.78449404,33573408.890000000000,-3436491.000000000000,2400494151.990000000000
2021-03-22T00:00:00+00:00,1688,136917,620,875,1014,1039116245.89649834,80641794296.70406595,127816999.230000000000,0,2370357234.100000000000
2021-03-21T00:00:00+00:00,1252,135229,528,640,830,487052507.86884405,79602678050.80756761,0,-10578587.650000000000,2242540234.870000000000
2021-03-20T00:00:00+00:00,1156,133977,486,660,835,694525406.07079000,79115625542.93872356,40899461.470000000000,0,2253118822.520000000000
2021-03-19T00:00:00+00:00,1560,132821,607,838,990,607718886.74916230,78421100136.86793356,40886776.430000000000,-22350292.790000000000,2212219361.050000000000
2021-03-18T00:00:00+00:00,1566,131261,575,857,966,718891879.29530845,77813381250.11877126,115290876.04000000,-7474378.550000000000,2193682877.410000000000
2021-03-17T00:00:00+00:00,1511,129695,565,832,943,850198845.99432465,77094489370.82346281,81427507.400000000000,-50982656.590000000000,2085866379.920000000000
2021-03-16T00:00:00+00:00,2003,128184,795,902,1154,1251160728.85970106,76244290524.82913816,0,-71398158.070000000000,2055421529.110000000000
2021-03-15T00:00:00+00:00,2619,126181,1224,859,1585,2580937107.16007763,74993129795.96943710,0,-55565378.590000000000,2126819687.180000000000
2021-03-14T00:00:00+00:00,1309,123562,475,687,828,302017263.80054085,72412192688.80935947,0,0,2182385065.770000000000
2021-03-13T00:00:00+00:00,1467,122253,585,648,865,682674785.67919581,72110175425.00881862,0,-25109910.770000000000,2182385065.770000000000
2021-03-12T00:00:00+00:00,1541,120786,580,721,859,775346390.46808185,71427500639.32962281,68658859.990000000000,-11068054.510000000000,2207494976.540000000000
2021-03-11T00:00:00+00:00,1767,119245,706,889,1052,1240856231.65445037,70652154248.86154096,0,-90547564.090000000000,2149904171.060000000000
2021-03-10T00:00:00+00:00,1885,117478,674,873,1016,1377236878.22247611,69411298017.20709059,116573738.820000000000,-77737747.130000000000,2240451735.150000000000
2021-03-09T00:00:00+00:00,2020,115593,795,934,1171,1379540528.79636819,68034061138.98461448,193132474.350000000000,0,2201615743.460000000000
2021-03-08T00:00:00+00:00,1665,113573,603,829,950,1416415711.10130544,66654520610.18824629,30908709.460000000000,-171585692.040000000000,2008483269.110000000000
2021-03-07T00:00:00+00:00,1268,111908,484,584,732,1266796003.93567296,65238104899.08694085,0,-96280044.120000000000,2149160251.690000000000
2021-03-06T00:00:00+00:00,1269,110640,520,640,805,774213005.65217441,63971308895.15126789,38239739.200000000000,0,2245440295.810000000000
2021-03-05T00:00:00+00:00,1585,109371,636,693,906,1749311450.85176961,63197095889.49909348,268472222.140000000000,0,2207200556.610000000000
2021-03-04T00:00:00+00:00,1580,107786,647,780,948,1036460407.83576586,61447784438.64732387,129648762.220000000000,-9511902.870000000000,1938728334.470000000000
2021-03-03T00:00:00+00:00,1897,106206,731,846,1040,986927126.51632796,60411324030.81155801,77917122.750000000000,-99128555.210000000000,1818591475.120000000000
2021-03-02T00:00:00+00:00,1647,104309,663,866,1078,1866712233.79187571,59424396904.29523005,288743617.350000000000,0,1839802907.580000000000
2021-03-01T00:00:00+00:00,1823,102662,638,883,1028,1542521056.88568920,57557684670.50335434,175577684.530000000000,-16771731.280000000000,1551059290.230000000000
2021-02-28T00:00:00+00:00,1440,100839,559,682,848,842538991.65600767,56015163613.61766514,46000042.100000000000,0,1392253336.980000000000
2021-02-27T00:00:00+00:00,1299,99399,519,660,817,427976370.62568623,55172624621.96165747,14510968.880000000000,0,1346253294.880000000000
2021-02-26T00:00:00+00:00,1675,98100,624,770,938,2184591169.23537816,54744648251.33597124,77900155.100000000000,-53991762.310000000000,1331742326.000000000000
2021-02-25T00:00:00+00:00,1793,96425,655,853,1018,1077639943.57602801,52560057082.10059308,73846774.140000000000,-39798525.130000000000,1307833933.210000000000
2021-02-24T00:00:00+00:00,2397,94632,1042,1071,1453,1444296935.83556456,51482417138.52456507,132553157.620000000000,-13349213.140000000000,1273785684.200000000000
2021-02-23T00:00:00+00:00,2759,92235,1079,1106,1612,2881064681.04539111,50038120202.68900051,55532589.320000000000,-151164093.390000000000,1154581739.720000000000
2021-02-22T00:00:00+00:00,3003,89476,939,1388,1727,1575637456.86393957,47157055521.64360940,108874865.310000000000,-59471560.470000000000,1250213243.790000000000
2021-02-21T00:00:00+00:00,2452,86473,731,1373,1601,879241629.35318210,45581418064.77966983,31681339.560000000000,0,1200809938.950000000000
2021-02-20T00:00:00+00:00,2837,84021,1072,1288,1776,1358391480.00909011,44702176435.42648773,209032931.180000000000,0,1169128599.390000000000
2021-02-19T00:00:00+00:00,2702,81184,1042,1378,1765,1696273285.49060072,43343784955.41739762,207409155.280000000000,-3007904.600000000000,960095668.210000000000
2021-02-18T00:00:00+00:00,2721,78482,793,1427,1562,1906372081.28499878,41647511669.92679690,122509126.470000000000,-31890490.410000000000,755694417.530000000000
2021-02-17T00:00:00+00:00,2102,75761,640,1109,1213,1141668026.28611016,39741139588.64179812,77437770.060000000000,-13769045.370000000000,665075781.470000000000
2021-02-16T00:00:00+00:00,1924,73659,591,900,1013,1756265182.87185004,38599471562.35568796,8924781.180000000000,-51255040.610000000000,601407056.780000000000
2021-02-15T00:00:00+00:00,1934,71735,535,892,1006,1383330182.55800223,36843206379.48383792,0,-120116980.340000000000,643737316.210000000000
2021-02-14T00:00:00+00:00,1550,69801,456,774,873,727407993.54373742,35459876196.92583569,30730550.460000000000,-15063952.760000000000,763854296.550000000000
2021-02-13T00:00:00+00:00,1686,68251,466,772,873,1032070812.23706435,34732468203.38209827,70040646.490000000000,0,748187698.850000000000
2021-02-12T00:00:00+00:00,1984,66565,667,961,1173,965657180.07956616,33700397391.14503392,38754291.470000000000,-63614249.660000000000,678147052.360000000000
2021-02-11T00:00:00+00:00,2196,64581,936,924,1408,1098627675.79081165,32734740211.06546776,33478927.830000000000,-16971656.140000000000,703007010.550000000000
2021-02-10T00:00:00+00:00,1866,62385,538,971,1087,1602550815.59786790,31636112535.27465611,97382550.450000000000,-27327708.230000000000,686499738.860000000000
2021-02-09T00:00:00+00:00,1909,60519,604,969,1104,1651248732.05323838,30033561719.67678821,119768434.210000000000,-87608994.020000000000,616444896.640000000000
2021-02-08T00:00:00+00:00,1593,58610,488,917,1020,1179915484.84034133,28382312987.62354983,65110681.550000000000,-48129343.560000000000,584285456.450000000000
2021-02-07T00:00:00+00:00,1362,57017,422,667,784,543330446.75498022,27202397502.78320850,0,-2670640.330000000000,567304118.460000000000
2021-02-06T00:00:00+00:00,1222,55655,399,642,765,562592454.34244576,26659067056.02822828,36693152.640000000000,0,569974758.790000000000
2021-02-05T00:00:00+00:00,1314,54433,433,717,806,903596511.99284878,26096474601.68578252,111839389.170000000000,-58240568.000000000000,533281606.150000000000
2021-02-04T00:00:00+00:00,1559,53119,455,784,859,668877950.33850543,25192878089.69293374,40878606.300000000000,-5068903.010000000000,479682784.980000000000
2021-02-03T00:00:00+00:00,1489,51560,527,695,854,717171128.53517694,24524000139.35442831,28548331.990000000000,-9815343.110000000000,443873081.690000000000
2021-02-02T00:00:00+00:00,1641,50071,642,719,940,762088426.99175531,23806829010.81925137,14586889.260000000000,-22196313.450000000000,425140092.810000000000
2021-02-01T00:00:00+00:00,1534,48430,481,707,808,1225057608.16511027,23044740583.82749606,23127817.590000000000,-84819178.870000000000,432749517.000000000000
2021-01-31T00:00:00+00:00,1242,46896,408,612,703,379420010.68292561,21819682975.66238579,0,-9643460.240000000000,494440878.280000000000
2021-01-30T00:00:00+00:00,1245,45654,466,632,792,309575108.29099855,21440262964.97946018,3130290.880000000000,0,504084338.520000000000
2021-01-29T00:00:00+00:00,1974,44409,517,843,955,1757892623.90241431,21130687856.68846163,123704166.910000000000,-43592626.900000000000,500954047.640000000000
2021-01-28T00:00:00+00:00,1453,42435,478,667,762,909616142.75330986,19372795232.78604732,75926884.940000000000,-35014831.500000000000,420842507.630000000000
2021-01-27T00:00:00+00:00,1424,40982,406,601,685,1204904612.49689512,18463179090.03273746,158176955.020000000000,-14324486.430000000000,379930454.190000000000
2021-01-26T00:00:00+00:00,1396,39558,412,570,643,700343820.01097497,17258274477.53584234,49363190.810000000000,-21492214.150000000000,236077985.600000000000
2021-01-25T00:00:00+00:00,1362,38162,484,618,713,473844435.71365344,16557930657.52486737,5034281.210000000000,-36739931.430000000000,208207008.940000000000
2021-01-24T00:00:00+00:00,994,36800,352,479,560,328457001.78885744,16084086221.81121393,41412538.600000000000,0,239912659.160000000000
2021-01-23T00:00:00+00:00,994,35806,380,477,590,255588602.86391764,15755629220.02235649,0,-9197174.830000000000,198500120.560000000000
2021-01-22T00:00:00+00:00,1529,34812,471,587,693,805763515.18828114,15500040617.15843885,100838577.060000000000,-13759422.180000000000,207697295.390000000000
2021-01-21T00:00:00+00:00,1988,33283,642,672,900,1177879507.27006886,14694277101.97015771,75656489.510000000000,-95587702.390000000000,120618140.510000000000
2021-01-20T00:00:00+00:00,1461,31295,486,671,759,741029544.85889182,13516397594.70008885,25973748.680000000000,-45692083.330000000000,140549353.390000000000
2021-01-19T00:00:00+00:00,1476,29834,496,642,738,735363435.92451046,12775368049.84119703,28147059.370000000000,-35626586.640000000000,160267688.040000000000
2021-01-18T00:00:00+00:00,1217,28358,474,589,692,266525013.44250649,12040004613.91668657,0,-10156436.120000000000,167747215.310000000000
2021-01-17T00:00:00+00:00,1202,27141,470,555,686,273631100.46907426,11773479600.47418008,23607525.740000000000,-1167375.350000000000,177903651.430000000000
2021-01-16T00:00:00+00:00,1288,25939,447,617,723,506236439.82031181,11499848500.00510582,6140277.030000000000,-16158156.490000000000,155463501.040000000000
2021-01-15T00:00:00+00:00,1605,24651,499,692,776,729350482.99947927,10993612060.18479401,70840870.330000000000,-4508860.650000000000,165481380.500000000000
2021-01-14T00:00:00+00:00,1377,23046,452,621,722,573976514.91905411,10264261577.18531474,17927153.350000000000,-4471383.490000000000,99149370.820000000000
2021-01-13T00:00:00+00:00,1430,21669,453,597,716,679704614.41068036,9690285062.26626063,21732907.450000000000,-10168774.560000000000,85693600.960000000000
2021-01-12T00:00:00+00:00,1854,20239,624,603,824,679385177.86690108,9010580447.85558027,26762473.520000000000,-29295217.130000000000,74129468.070000000000
2021-01-11T00:00:00+00:00,2135,18385,500,676,763,1168911144.80423161,8331195269.98867919,5048771.550000000000,-105141978.260000000000,76662211.680000000000
2021-01-10T00:00:00+00:00,1498,16250,418,555,634,417215186.98279562,7162284125.18444758,11426833.710000000000,-20996087.070000000000,176755418.390000000000
2021-01-09T00:00:00+00:00,1121,14752,374,502,586,398268446.11706313,6745068938.20165196,65177465.950000000000,0,186324671.750000000000
2021-01-08T00:00:00+00:00,1780,13631,634,645,884,452290407.05173687,6346800492.08458883,27345486.240000000000,-13836161.110000000000,121147205.800000000000
2021-01-07T00:00:00+00:00,1849,11851,563,741,856,629327200.87955738,5894510085.03285196,6197901.800000000000,-16665301.470000000000,107637880.670000000000
2021-01-06T00:00:00+00:00,1884,10002,536,697,801,1040558143.10930765,5265182884.15329458,62395027.640000000000,-33493782.120000000000,118105280.340000000000
2021-01-05T00:00:00+00:00,1593,8118,508,651,757,653582486.03903276,4224624741.04398693,54217260.510000000000,-55971259.880000000000,89204034.820000000000
2021-01-04T00:00:00+00:00,1935,6525,629,787,879,1304521079.67395830,3571042255.00495417,13043578.470000000000,-109124703.560000000000,90958034.190000000000
2021-01-03T00:00:00+00:00,1414,4590,419,587,677,406335329.23230232,2266521175.33099587,29197122.430000000000,0,187039159.280000000000
2021-01-02T00:00:00+00:00,1601,3176,524,660,772,936232383.15517785,1860185846.09869355,70573084.470000000000,-5773648.150000000000,157842036.850000000000
2021-01-01T00:00:00+00:00,1575,1575,507,625,732,923953462.94351570,923953462.94351570,93042600.530000000000,0,93042600.530000000000
