Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2022-01-11T00:00:00+00:00,82999,913879,33883,44326,58788,5727471782.20622500,61633767869.70351700,0,0,0.000000000000000000000000
2022-01-10T00:00:00+00:00,75969,830880,29132,41988,53708,5710580960.95895200,55906296087.49729200,0,0,0.000000000000000000000000
2022-01-09T00:00:00+00:00,60582,754911,24522,32619,43115,3003182316.87960600,50195715126.53834000,0,0,0.000000000000000000000000
2022-01-08T00:00:00+00:00,75834,694329,31672,39606,54157,3619987162.23093400,47192532809.65873400,0,0.000000000000000000000000,0.000000000000000000000000
2022-01-07T00:00:00+00:00,92566,618495,37032,47692,63671,10698787063.60389800,43572545647.42780000,0,0,
2022-01-06T00:00:00+00:00,95777,525929,38672,50374,66761,7866014132.89265900,32873758583.82390200,0,0,
2022-01-05T00:00:00+00:00,104761,430152,41068,56137,71868,7401754976.92994000,25007744450.93124300,0,0,
2022-01-04T00:00:00+00:00,98084,325391,38791,52728,68026,5815257209.89971500,17605989474.00130300,0,0,
2022-01-03T00:00:00+00:00,92754,227307,40816,47141,67233,4732510428.24884500,11790732264.10158800,0,0,
2022-01-02T00:00:00+00:00,67735,134553,27261,36912,48528,3235088484.68463600,7058221835.85274300,0,0,
2022-01-01T00:00:00+00:00,66818,66818,28321,34766,47934,3823133351.16810700,3823133351.16810700,0,0,
