Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2021-07-26T00:00:00+00:00,70686,1531874,22445,28379,34164,10501030144.16296500,169577267057.70351700,260276312.1900000000000000,-174617005.5400000000000000,1744823017.01000000000000000000
2021-07-25T00:00:00+00:00,45349,1461188,15429,16562,21041,3853548548.44396100,159076236913.54055200,54264696.0200000000000000,-6059768.200000000000,1659163710.36000000000000000000
2021-07-24T00:00:00+00:00,51519,1415839,18073,19652,24617,4276490695.54415000,155222688365.09659100,86778433.990000000000,-78201503.3100000000000000,1610958782.54000000000000000000
2021-07-23T00:00:00+00:00,53380,1364320,19370,21129,26400,5407008788.65335300,150946197669.55244100,112142319.3500000000000000,-43826577.15000000000000000000,1602381851.86000000000000000000
2021-07-22T00:00:00+00:00,52301,1310940,20108,21037,27301,4833436803.37047800,145539188880.89908800,72508070.0600000000000000,-8153932.2500000000000000,1534066109.66000000000000000000
2021-07-21T00:00:00+00:00,61403,1258639,22542,23881,30878,7342069934.15021400,140705752077.52861000,143962125.1500000000000000,-45688222.9900000000000000,1469711971.85000000000000000000
2021-07-20T00:00:00+00:00,67943,1197236,23951,26245,32942,8054465314.00672100,133363682143.37839600,224503463.6900000000000000,-106803474.9100000000000000,1371438069.69000000000000000000
2021-07-19T00:00:00+00:00,58486,1129293,19919,23411,28629,6680205497.22671400,125309216829.37167500,173716268.56000000000000000000,-155511804.49000000000000000000,1253738080.91000000000000000000
2021-07-18T00:00:00+00:00,44078,1070807,14659,15613,19813,3648431578.81884400,118629011332.14496100,93680712.2200000000000000,-31145528.9500000000000000,1235533616.84000000000000000000
2021-07-17T00:00:00+00:00,49276,1026729,17327,17731,23221,3968755123.61815700,114980579753.32611700,178402199.8500000000000000,-39408561.1100000000000000,1172998433.57000000000000000000
2021-07-16T00:00:00+00:00,57124,977453,19852,22403,28095,7588827080.23783900,111011824629.70796000,177394625.5100000000000000,-86284056.67000000000000000000,1034004794.83000000000000000000
2021-07-15T00:00:00+00:00,58943,920329,19900,22087,27555,9321281518.80616900,103422997549.47012100,281217241.6600000000000000,-612918410.79000000000000000000,942894225.99000000000000000000
2021-07-14T00:00:00+00:00,67147,861386,23234,25149,30599,6178676689.08431200,94101716030.66395200,235344552.59000000000000000000,-39586154.26000000000000000000,1274595395.12000000000000000000
2021-07-13T00:00:00+00:00,61656,794239,20314,24206,28611,6851319835.37683400,87923039341.57964000,272029904.48000000000000000000,-162152872.9900000000000000,1078836996.79000000000000000000
2021-07-12T00:00:00+00:00,50863,732583,20198,20971,26530,6826339913.26260800,81071719506.20280600,355352616.7100000000000000,-75277650.4800000000000000,968959965.30000000000000000000
2021-07-11T00:00:00+00:00,43824,681720,16009,17218,21678,2663102947.49710400,74245379592.94019800,49941110.7000000000000000,-30935587.0000000000000000,688884999.07000000000000000000
2021-07-10T00:00:00+00:00,47882,637896,16834,18071,22824,4626382619.67498800,71582276645.44309400,85979566.700000000000,-77667448.090000000000,669879475.37000000000000000000
2021-07-09T00:00:00+00:00,52834,590014,19630,21866,26427,6817069629.39104100,66955894025.76810600,208312353.5400000000000000,-57950568.21000000000000000000,661567356.76000000000000000000
2021-07-08T00:00:00+00:00,53459,537180,20248,21579,27724,6521049910.37725200,60138824396.37706500,229494214.1500000000000000,-90665550.9000000000000000,511205571.43000000000000000000
2021-07-07T00:00:00+00:00,46932,483721,18495,20213,25344,5008937992.71124300,53617774485.99981300,166549860.7800000000000000,-53829792.9500000000000000,372376908.18000000000000000000
2021-07-06T00:00:00+00:00,48418,436789,18213,20065,25193,5740525174.37951100,48608836493.28857000,209352258.8600000000000000,-58969414.0600000000000000,259656840.35000000000000000000
2021-07-05T00:00:00+00:00,51702,388371,18153,19533,24422,4997659170.93777100,42868311318.90905900,65415814.950000000000,-57475569.1700000000000000,109273995.55000000000000000000
2021-07-04T00:00:00+00:00,55375,336669,18605,19548,25203,4261252569.19332400,37870652147.97128800,48986167.540000000000,-38802541.990000000000,101333749.77000000000000000000
2021-07-03T00:00:00+00:00,48401,281294,19529,17287,24751,3467216741.35790400,33609399578.77796400,77925851.630000000000,-36647795.9900000000000000,91150124.22000000000000000000
2021-07-02T00:00:00+00:00,55952,232893,19746,22482,27462,5552865088.37819300,30142182837.42006000,251892957.7500000000000000,-50116323.60000000000000000000,49872068.58000000000000000000
2021-07-01T00:00:00+00:00,53019,176941,19376,21395,26413,6213963892.59626600,24589317749.04186700,194973195.3300000000000000,-92288735.4200000000000000,-151904565.5700000000000000
2021-06-30T00:00:00+00:00,54849,123922,21641,21413,28763,8146998385.53781800,18375353856.44560100,282053586.6300000000000000,-493126842.5100000000000000,-254589025.4800000000000000
2021-06-29T00:00:00+00:00,69073,69073,27781,28307,37181,10228355470.90778300,10228355470.90778300,160757959.4000000000000000,-204273729.0000000000000000,-43515769.6000000000000000
