Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2021-01-21T00:00:00+00:00,2746,52491,64,61,73,562614.9932,11170668.7,36470.92998,-1743.35417,293133.4994
2021-01-20T00:00:00+00:00,3333,49745,87,79,95,2407884.627,10608053.71,70532.92551,-36057.23069,258405.9236
2021-01-19T00:00:00+00:00,6890,46412,91,93,103,3435117.727,8200169.084,94554.92102,-16223.58662,223930.2288
2021-01-18T00:00:00+00:00,4092,39522,89,84,99,865682.4108,4765051.357,40584.58209,-16574.68476,145598.8944
2021-01-17T00:00:00+00:00,1771,35430,82,85,96,307902.1486,3899368.947,6986.71466,-7601.39884,121588.997
2021-01-16T00:00:00+00:00,2160,33659,75,68,83,354061.6048,3591466.798,19272.71681,-1656.747064,122203.6812
2021-01-15T00:00:00+00:00,3876,31499,64,63,73,424581.3576,3237405.193,24844.49102,-3210.88415,104587.7115
2021-01-14T00:00:00+00:00,4631,27623,75,77,90,512594.407,2812823.836,8633.576277,-3114.160431,82954.10458
2021-01-13T00:00:00+00:00,5042,22992,71,59,76,576277.6036,2300229.429,16108.89647,-58.17964077,77434.68874
2021-01-12T00:00:00+00:00,3578,17950,66,65,74,262290.9609,1723951.825,11120.81005,-7428.321157,61383.97191
2021-01-11T00:00:00+00:00,3570,14372,64,63,76,111406.3343,1461660.864,6463.943249,-5556.868,57691.48301
2021-01-10T00:00:00+00:00,1672,10802,72,71,80,257943.3354,1350254.53,28068.73955,-6093.6281,56784.40776
2021-01-09T00:00:00+00:00,845,9130,66,59,73,200265.8107,1092311.194,10940.58827,-301.9467299,34809.29631
2021-01-08T00:00:00+00:00,888,8285,48,49,61,51273.83219,892045.3836,4532.992712,-120,24170.65477
2021-01-07T00:00:00+00:00,334,7397,42,40,48,23283.02642,840771.5514,3043.835414,-553.7508621,19757.66206
2021-01-06T00:00:00+00:00,701,7063,51,40,55,96059.91782,817488.525,9824.489873,-4919.099,17267.57751
2021-01-05T00:00:00+00:00,1027,6362,53,51,58,102786.9508,721428.6072,2724.961372,-892.2532445,12362.18663
2021-01-04T00:00:00+00:00,954,5335,64,69,76,206690.2648,618641.6564,2239.001441,-112.73,10529.4785
2021-01-03T00:00:00+00:00,1384,4381,56,60,66,141221.4461,411951.3916,1440.335494,-1316.5707,8403.207064
2021-01-02T00:00:00+00:00,2539,2997,59,56,65,172179.9108,270729.9455,7655.739,-999.7036002,8279.44227
2021-01-01T00:00:00+00:00,458,458,49,53,60,98550.03464,98550.03464,2110,-486.5931297,1623.40687
