Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2021-11-28T00:00:00+00:00,227290,34330715,29341,38629,44386,0.00074863590993495900,0.13152293979137697900,0.0000180905278451880000000000,-0.00000248438634427100000000000000,-0.000513416736831436000000000000000000
2021-11-27T00:00:00+00:00,208501,34103425,27971,35053,40790,0.00063895000060912000,0.13077430388144202000,0.0000086631657856220000000000,-0.0000035754287642130000000000,-0.000529022878332353000000000000000000
2021-11-26T00:00:00+00:00,249071,33894924,28464,36071,41174,0.00087667078033452600,0.13013535388083290000,0.0000085647173878550000000000,-0.0000021842507512020000000000,-0.000534110615353762000000000000000000
2021-11-25T00:00:00+00:00,266318,33645853,31138,44222,48795,0.00062812709391443900,0.12925868310049837400,0.0000170992928996470000000000,-0.00000332909168214800000000000000,-0.000540491081990415000000000000000000
2021-11-24T00:00:00+00:00,281453,33379535,29261,40671,46396,0.00060974802312756300,0.12863055600658393500,0.000019926723058915000000000000000000,-0.0000101569857168840000000000,-0.000554261283207914000000000000000000
2021-11-23T00:00:00+00:00,283948,33098082,29536,43514,49019,0.00059727865959572400,0.12802080798345637200,0.0000109126393289090000000000,-0.00000391590955470100000000000000,-0.000564031020549945000000000000000000
2021-11-22T00:00:00+00:00,350336,32814134,32040,62847,68767,0.00068269049980097600,0.12742352932386064800,0.0000197551260367190000000000,-0.00000882410778178500000000000000,-0.000571027750324153000000000000000000
2021-11-21T00:00:00+00:00,198374,32463798,25287,35459,39479,0.00061710092367098100,0.12674083882405967200,0.0000152412541659660000000000,-0.00000596200581422100000000000000,-0.000581958768579087000000000000000000
2021-11-20T00:00:00+00:00,201602,32265424,22420,30118,33941,0.00057004288968483700,0.12612373790038869100,0.0000117644357761590000000000,-0.0000095880405423370000000000,-0.000591238016930832000000000000000000
2021-11-19T00:00:00+00:00,217890,32063822,24532,32137,36465,0.00062511797217842500,0.12555369501070385400,0.0000059468014408160000000000,-0.0000093517730435260000000000,-0.000593414412164654000000000000000000
2021-11-18T00:00:00+00:00,226974,31845932,25866,32791,37290,0.00094696985110599400,0.12492857703852542900,0.0000113658264142170000000000,-0.00000657613381742000000000000000,-0.000590009440561944000000000000000000
2021-11-17T00:00:00+00:00,234594,31618958,26369,37805,42387,0.00076377306325875600,0.12398160718741943500,0.0000107739695611840000000000,-0.00000718167071779500000000000000,-0.000594799133158741000000000000000000
2021-11-16T00:00:00+00:00,265182,31384364,27765,39164,45009,0.00092638817323482800,0.12321783412416067900,0.0000130963284156500000000000,-0.00001317294280379500000000000000,-0.000598391432002130000000000000000000
2021-11-15T00:00:00+00:00,294099,31119182,31858,61010,67497,0.00056837988360510400,0.12229144595092585100,0.0000089216124814810000000000,-0.0000204831340398640000000000,-0.000598314817613985000000000000000000
2021-11-14T00:00:00+00:00,196553,30825083,25973,37324,42214,0.00051467242991232900,0.12172306606732074700,0.0000067528135893480000000000,-0.00001468375770375200000000000000,-0.000586753296055602000000000000000000
2021-11-13T00:00:00+00:00,199486,30628530,25634,33672,38764,0.00043975064437170800,0.12120839363740841800,0.0000189771228948820000000000,-0.00000329174963407200000000000000,-0.000578822351941198000000000000000000
2021-11-12T00:00:00+00:00,225501,30429044,27189,34987,40534,0.00060795480829714800,0.12076864299303671000,0.0000142291521571470000000000,-0.00000934723026687200000000000000,-0.000594507725202008000000000000000000
2021-11-11T00:00:00+00:00,193760,30203543,24160,42498,46796,0.00059179002611170600,0.12016068818473956200,0.000007550737392528000000000000000000,-0.0000161173941791090000000000,-0.000599389647092283000000000000000000
2021-11-10T00:00:00+00:00,221744,30009783,26918,38339,42788,0.00074168069318189000,0.11956889815862785600,0.00000993007087818700000000000000,-0.0000072451214388430000000000,-0.000590822990305702000000000000000000
2021-11-09T00:00:00+00:00,229389,29788039,26623,42422,48050,0.00054540907686417800,0.11882721746544596600,0.0000057861275987780000000000,-0.00000884790208315800000000000000,-0.000593507939745046000000000000000000
